2.796420282480488
0.599650827762865
1.0331406043447973
0.6267314014965817
1.0987758912016206
0.7772124661576434
1.0812838465380714
10.231943442388918
5.009973006351557
2.0470573446193674
0.8375300262428381
0.8593234403428249
0.7723312763241537
1.0975321907782987
0.9067932502792352
0.8709914900132802
8.9235505373655
1.7732760874522
1.35192241983984
1.569068501815742
1.3112012608180184
1.7478337212653354
1.1966270309594624
1.6596045433847553
1.310927111799967
1.6480100458898579
1.206095201924123
1.5716428279607988
1.2418186338992223
8.86975715077593
1.718694641838635
1.0037197341155677
0.6585689860660634
0.6851853213929239
0.6933629860043565
0.7149271465700964
3.617630322753628
