2.6349737501236947
0.5629447794837974
1.0056929958267076
0.5975330654027338
0.9462301945749929
0.5519600482601947
1.0045128180919403
9.35104101402947
1.8902815994858186
0.5577571850452573
0.5029372808160312
0.8806849388441125
0.5270855329274163
0.9625711170563808
0.6145094682028375
0.9284367456508185
8.485335254126637
1.262245478784502
0.5041174585508115
0.47070935036662953
0.8251258024073705
0.6574497811678096
0.8719697801873671
0.5480563834451961
0.9235344689064201
0.515283755579743
0.8254889340180801
0.5157376700931171
0.8568090354407337
9.472288065044145
2.1582338212222867
1.4525264427899842
1.2276370188871888
1.636258068816804
1.1755996826748614
1.6417180119633634
4.818484125247721
